"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,200,26,"GATT","g=4_t=4",4,4,0,"wang",3.56623453347141,0.14031289516443,3.29122631021335,3.33544030660861,3.7970287603342,3.84124275672946,8.32833035307597e-143,,,,,,,,,3.71363006131771
"canonical","B2_sweep",3,200,26,"GATT","g=4_t=5",4,5,1,"wang",3.57359021992116,0.129261681233359,3.3202419781243,3.36097362649774,3.78620681334457,3.82693846171802,1.55154230535716e-168,,,,,,,,,3.71363006131771
"canonical","B2_sweep",3,200,26,"GATT","g=4_t=6",4,6,2,"wang",3.62373517022647,0.152818580624076,3.32421625367218,3.37237091661264,3.8750994238403,3.92325408678076,1.33467999285656e-124,,,,,,,,,3.71363006131771
"canonical","B2_sweep",3,200,26,"GATT","g=4_t=7",4,7,3,"wang",3.50522626888733,0.150460066585451,3.21032995494224,3.25774142652398,3.75271111125067,3.80012258283242,2.39290817978866e-120,,,,,,,,,3.71363006131771
"canonical","B2_sweep",3,200,26,"CATT","surface",,,,"wang",,,,,,,,0.69341110252458,0.575685387973734,428,0.157951028465454,0.544392523364486,1.18598375376519,0.488317757009346,0.995309159410933,
"canonical","B2_sweep",3,200,27,"GATT","g=4_t=4",4,4,0,"wang",3.82905349355577,0.169643249871397,3.49655883096483,3.55001511543181,4.10809187167974,4.16154815614671,4.15693463688957e-113,,,,,,,,,3.78024912322216
"canonical","B2_sweep",3,200,27,"GATT","g=4_t=5",4,5,1,"wang",3.75159687371065,0.178280868271576,3.40217279000962,3.45835087441068,4.04484287301063,4.10102095741168,1.3202357095038e-98,,,,,,,,,3.78024912322216
"canonical","B2_sweep",3,200,27,"GATT","g=4_t=6",4,6,2,"wang",3.85978651945159,0.16623873962704,3.53396457437721,3.58634806362109,4.13322497528208,4.18560846452596,1.48644969065855e-119,,,,,,,,,3.78024912322216
"canonical","B2_sweep",3,200,27,"GATT","g=4_t=7",4,7,3,"wang",3.67401831101745,0.156488752646275,3.36730598942585,3.41661716027222,3.93141946176269,3.98073063260906,3.43505154216437e-122,,,,,,,,,3.78024912322216
"canonical","B2_sweep",3,200,27,"CATT","surface",,,,"wang",,,,,,,,0.70454916971395,0.589628357152065,376,0.173006615986052,0.566489361702128,1.26639043381228,0.502659574468085,1.06278858724847,
