"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",3,800,10,"GATT","g=4_t=7",4,7,3,"wang",3.82277999144093,0.0829051410773371,3.66028889951442,3.6864131385193,3.95914684436255,3.98527108336743,0,,,,,,,,,3.73569228615908
"canonical","B2_sweep_serial",3,800,10,"CATT","surface",,,,"wang",,,,,,,,0.225529686611676,0.181701991574416,1580,0.0542690569704424,0.909493670886076,0.926034245727018,0.853164556962025,0.777152607507622,
"canonical","B2_sweep_serial",3,800,11,"GATT","g=4_t=4",4,4,0,"wang",3.69516850997259,0.0595306176249181,3.57849064252998,3.59724933544977,3.7930876844954,3.81184637741519,0,,,,,,,,,3.73943371064457
"canonical","B2_sweep_serial",3,800,11,"GATT","g=4_t=5",4,5,1,"wang",3.62207262544387,0.0622697835562938,3.50002609138574,3.51964792288217,3.72449732800557,3.744119159502,0,,,,,,,,,3.73943371064457
"canonical","B2_sweep_serial",3,800,11,"GATT","g=4_t=6",4,6,2,"wang",3.67876079779115,0.0689099458655646,3.54369978465269,3.56541399769439,3.79210759788791,3.8138218109296,0,,,,,,,,,3.73943371064457
"canonical","B2_sweep_serial",3,800,11,"GATT","g=4_t=7",4,7,3,"wang",3.6786972369468,0.0720443798566178,3.5374928460255,3.56019475056212,3.79719972333148,3.8199016278681,0,,,,,,,,,3.73943371064457
"canonical","B2_sweep_serial",3,800,11,"CATT","surface",,,,"wang",,,,,,,,0.347321607549823,0.288684007332881,1636,0.0799769706039829,0.805012224938875,0.918701781451744,0.721271393643032,0.770999008159347,
"canonical","B2_sweep_serial",3,800,12,"GATT","g=4_t=4",4,4,0,"wang",3.77852871656246,0.0575187581671864,3.66579402123007,3.68391875711613,3.87313867600879,3.89126341189485,0,,,,,,,,,3.76950894818358
"canonical","B2_sweep_serial",3,800,12,"GATT","g=4_t=5",4,5,1,"wang",3.81450607635545,0.0672853090099755,3.68262929296702,3.70383156668915,3.92518058602174,3.94638285974387,0,,,,,,,,,3.76950894818358
"canonical","B2_sweep_serial",3,800,12,"GATT","g=4_t=6",4,6,2,"wang",3.84878232424905,0.0735258989037798,3.70467420933001,3.72784295533358,3.96972169316453,3.9928904391681,0,,,,,,,,,3.76950894818358
"canonical","B2_sweep_serial",3,800,12,"GATT","g=4_t=7",4,7,3,"wang",3.85074237415118,0.0773415077862973,3.69915580318432,3.72352688570286,3.9779578625995,4.00232894511804,0,,,,,,,,,3.76950894818358
"canonical","B2_sweep_serial",3,800,12,"CATT","surface",,,,"wang",,,,,,,,0.229978635010864,0.186794620631592,1628,0.0542617186424235,0.937346437346437,0.927318292218845,0.882063882063882,0.778230213529094,
"canonical","B2_sweep_serial",3,800,13,"GATT","g=4_t=4",4,4,0,"wang",3.82415166972751,0.0596190734178384,3.70730043211519,3.72608699833989,3.92221634111514,3.94100290733983,0,,,,,,,,,3.80774144655753
