"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_strong_confounder",1,200,18,"GATT","g=4_t=7",4,7,3,"wang",3.69835815603686,0.151421811877484,3.40157685594222,3.44929138308293,3.94742492899079,3.9951394561315,4.73048891957156e-132,,,,,,,,,3.67851184814534
"canonical","B1_strong_confounder",1,200,18,"CATT","surface",,,,"wang",,,,,,,,0.742505761959712,0.619781449282323,408,0.181816183930329,0.463235294117647,1.0969924245564,0.406862745098039,0.920625265311651,
"canonical","B1_strong_confounder",1,200,19,"GATT","g=4_t=4",4,4,0,"wang",3.86785512799293,0.160230220103368,3.55380966487825,3.60429980953502,4.13141044645084,4.18190059110761,4.82886224159347e-129,,,,,,,,,3.80238305999596
"canonical","B1_strong_confounder",1,200,19,"GATT","g=4_t=5",4,5,1,"wang",3.9498317021226,0.162019392335462,3.63227952584322,3.68333345656204,4.21632994768315,4.26738387840198,1.43674225646285e-131,,,,,,,,,3.80238305999596
"canonical","B1_strong_confounder",1,200,19,"GATT","g=4_t=6",4,6,2,"wang",4.15192778354854,0.149925539002046,3.85807912442393,3.90532216101887,4.39853340607821,4.44577644267314,4.20793173168758e-169,,,,,,,,,3.80238305999596
"canonical","B1_strong_confounder",1,200,19,"GATT","g=4_t=7",4,7,3,"wang",4.09315280055537,0.1773442479325,3.74556445900059,3.8014474049666,4.38485819614413,4.44074114211014,3.65416090844908e-118,,,,,,,,,3.80238305999596
"canonical","B1_strong_confounder",1,200,19,"CATT","surface",,,,"wang",,,,,,,,0.667502816943813,0.569089211504588,448,0.170488545112878,0.613839285714286,1.36197896150516,0.5,1.14300902605742,
"canonical","B1_strong_confounder",1,200,20,"GATT","g=4_t=4",4,4,0,"wang",3.39730908267305,0.15260340394871,3.09821190465612,3.1462987632744,3.64831940207171,3.69640626068998,4.28274638073975e-110,,,,,,,,,3.61325387083108
"canonical","B1_strong_confounder",1,200,20,"GATT","g=4_t=5",4,5,1,"wang",3.59015587266453,0.149428760740232,3.29728088104906,3.34436737784591,3.83594436748314,3.88303086427999,7.46257028144513e-128,,,,,,,,,3.61325387083108
"canonical","B1_strong_confounder",1,200,20,"GATT","g=4_t=6",4,6,2,"wang",3.37227208499787,0.179605562334098,3.02025164862328,3.07684715737038,3.66769701262536,3.72429252137246,5.9358153905011e-79,,,,,,,,,3.61325387083108
"canonical","B1_strong_confounder",1,200,20,"GATT","g=4_t=7",4,7,3,"wang",3.48609146117943,0.162482394849543,3.16763181664054,3.21883164408158,3.75335127827728,3.80455110571832,2.04197561585869e-102,,,,,,,,,3.61325387083108
"canonical","B1_strong_confounder",1,200,20,"CATT","surface",,,,"wang",,,,,,,,0.548065078216311,0.433285334972723,360,0.1200604562029,0.777777777777778,1.34805312124047,0.7,1.13132208993883,
