"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,1600,16,"CATT","surface",,,,"wang",,,,,,,,0.286069492042866,0.234488102776775,3116,0.0658951800688346,0.827342747111682,0.845712640817102,0.758664955070603,0.709744576991502,
"canonical","B2_sweep",3,1600,17,"GATT","g=4_t=4",4,4,0,"wang",3.61890323480394,0.0601519450790703,3.50100758791898,3.51996206733285,3.71784440227503,3.73679888168889,0,,,,,,,,,3.71166755301602
"canonical","B2_sweep",3,1600,17,"GATT","g=4_t=5",4,5,1,"wang",3.6792798291583,0.0623766542177209,3.55702383245112,3.57667933996167,3.78188031835494,3.80153582586548,0,,,,,,,,,3.71166755301602
"canonical","B2_sweep",3,1600,17,"GATT","g=4_t=6",4,6,2,"wang",3.6467036424756,0.0632057107491426,3.52282272481287,3.54273947632703,3.75066780862417,3.77058456013834,0,,,,,,,,,3.71166755301602
"canonical","B2_sweep",3,1600,17,"GATT","g=4_t=7",4,7,3,"wang",3.6228954769483,0.062811838826057,3.49978653407543,3.51957917260791,3.7262117812887,3.74600441982117,0,,,,,,,,,3.71166755301602
"canonical","B2_sweep",3,1600,17,"CATT","surface",,,,"wang",,,,,,,,0.29507296641517,0.240494320409405,3056,0.0650382041723188,0.838678010471204,0.894894499788002,0.760798429319372,0.751019303188372,
"canonical","B2_sweep",3,1600,18,"GATT","g=4_t=4",4,4,0,"wang",3.78733191766409,0.0581889758857253,3.6732836197312,3.69161954792255,3.88304428740562,3.90138021559698,0,,,,,,,,,3.72328599166235
"canonical","B2_sweep",3,1600,18,"GATT","g=4_t=5",4,5,1,"wang",3.67205384613915,0.0616261936245346,3.55126872517803,3.57068775505106,3.77341993722724,3.79283896710026,0,,,,,,,,,3.72328599166235
"canonical","B2_sweep",3,1600,18,"GATT","g=4_t=6",4,6,2,"wang",3.69383403544689,0.0598752347236049,3.57648073089707,3.59534801611083,3.79232005478295,3.8111873399967,0,,,,,,,,,3.72328599166235
"canonical","B2_sweep",3,1600,18,"GATT","g=4_t=7",4,7,3,"wang",3.61628641923162,0.0618444427639735,3.49507353781417,3.51456134017353,3.71801149828971,3.73749930064907,0,,,,,,,,,3.72328599166235
