"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",3,200,11,"GATT","g=4_t=4",4,4,0,"wang",3.41812240181399,0.111439909709475,3.19970419062017,3.23482002056872,3.60142478305926,3.63654061300782,6.65683099266354e-207,,,,,,,,,3.70356945422303
"canonical","B2_sweep_serial",3,200,11,"GATT","g=4_t=5",4,5,1,"wang",3.41893971239798,0.143932490256807,3.13683721306429,3.18219178006911,3.65568764472685,3.70104221173168,5.02198077991797e-125,,,,,,,,,3.70356945422303
"canonical","B2_sweep_serial",3,200,11,"GATT","g=4_t=6",4,6,2,"wang",3.42000320935932,0.162414934304542,3.10167578506005,3.15285435500875,3.68715206370988,3.73833063365859,9.82308638175575e-99,,,,,,,,,3.70356945422303
"canonical","B2_sweep_serial",3,200,11,"GATT","g=4_t=7",4,7,3,"wang",3.50254614690344,0.163378083465874,3.18233098492134,3.23381305280227,3.77127924100462,3.82276130888555,2.93684622413746e-102,,,,,,,,,3.70356945422303
"canonical","B2_sweep_serial",3,200,11,"CATT","surface",,,,"wang",,,,,,,,0.717955126202816,0.604543510852963,388,0.161951097310718,0.487113402061856,1.07982644623915,0.414948453608247,0.906219119025787,
"canonical","B2_sweep_serial",3,200,12,"GATT","g=4_t=4",4,4,0,"wang",3.73057558489662,0.119213747526591,3.49692093143941,3.53448637542251,3.92666479437072,3.96423023835382,2.89018510502667e-215,,,,,,,,,3.79934455672844
"canonical","B2_sweep_serial",3,200,12,"GATT","g=4_t=5",4,5,1,"wang",3.71830967623475,0.139480938498441,3.44493205809159,3.48888389662183,3.94773545584766,3.9916872943779,7.1908891588924e-157,,,,,,,,,3.79934455672844
"canonical","B2_sweep_serial",3,200,12,"GATT","g=4_t=6",4,6,2,"wang",3.59111115169776,0.153420145895747,3.29041318886734,3.33875741104055,3.84346489235496,3.89180911452817,1.81175349207778e-121,,,,,,,,,3.79934455672844
"canonical","B2_sweep_serial",3,200,12,"GATT","g=4_t=7",4,7,3,"wang",3.6299701539383,0.170655783708034,3.29549096147876,3.349266305483,3.91067400239359,3.96444934639783,1.06017193315689e-100,,,,,,,,,3.79934455672844
"canonical","B2_sweep_serial",3,200,12,"CATT","surface",,,,"wang",,,,,,,,0.740830377256939,0.674496101197122,408,0.185615253995186,0.379901960784314,1.15009140517174,0.294117647058824,0.965187344340179,
"canonical","B2_sweep_serial",3,200,13,"GATT","g=4_t=4",4,4,0,"wang",3.64172155768664,0.117069976094149,3.41226861906125,3.44915853922827,3.834284576145,3.87117449631203,9.61796420620865e-213,,,,,,,,,3.8447734298905
