family,design,degree,N,task_estimator,method,estimand_type,estimand_id,point_summary,n_reps,mean_true,bias,abs_bias,rmse,mae,empirical_sd_error,emp_sd,raw_sd_est,raw_variance_est,bias_mcse,mcse_bias,avg_post_sd,sd_ratio_error,sd_ratio,cover90,mcse_cover90,len90,cover95,mcse_cover95,len95
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X1=0_k=-3,mean,200,0.0,-0.12068204896343115,0.12068204896343115,0.18417278835421969,0.1440503035316617,0.13947301761044326,0.13947301761044326,0.13947301761044326,0.019452722641363013,0.009862231654489519,0.009862231654489519,0.18641921005390558,1.3365969507778626,1.3365969507778626,0.965,0.012995191418367032,0.6077083875446545,0.98,0.009899494936611668,0.7328571067102019
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X1=0_k=-3,median,200,0.0,-0.11351733315556942,0.11351733315556942,0.17900100173158437,0.12665449900439654,0.1387495255790092,0.1387495255790092,0.1387495255790092,0.019251430848400124,0.009811073042333373,0.009811073042333373,0.18641921005390558,1.3435664682525454,1.3435664682525454,0.965,0.012995191418367032,0.6077083875446545,0.98,0.009899494936611668,0.7328571067102019
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X1=0_k=-4,mean,200,0.0,-0.16110924156507395,0.16110924156507395,0.22158991351553456,0.1832710308321799,0.15251954995916905,0.15251954995916905,0.15251954995916905,0.023262213119747466,0.010784760803964885,0.010784760803964885,0.2027261500627566,1.3291814073476373,1.3291814073476373,0.905,0.02073342711661533,0.6614128009199515,0.955,0.014658615214269054,0.7948736221072426
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X1=0_k=-4,median,200,0.0,-0.15857767465635633,0.15857767465635633,0.21904426064645494,0.17603082298364106,0.15148679967281123,0.15148679967281123,0.15148679967281123,0.02294825047511044,0.010711734330889289,0.010711734330889289,0.2027261500627566,1.3382430053352152,1.3382430053352152,0.905,0.02073342711661533,0.6614128009199515,0.955,0.014658615214269054,0.7948736221072426
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X1=1_k=-2,mean,200,0.0,-0.08692072394591914,0.08692072394591914,0.15969071361037754,0.11547330289431254,0.13429851906564372,0.13429851906564372,0.13429851906564372,0.01803609222322507,0.009496339353462752,0.009496339353462752,0.16698000848279881,1.2433495889942072,1.2433495889942072,0.98,0.009899494936611668,0.5387388284540011,1.0,0.0,0.6653362610532751
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X1=1_k=-2,median,200,0.0,-0.07006908127690015,0.07006908127690015,0.149420422198975,0.07942956001406243,0.13230384710553855,0.13230384710553855,0.13230384710553855,0.01750430795892572,0.009355294746539448,0.009355294746539448,0.16698000848279881,1.2620948833755314,1.2620948833755314,0.98,0.009899494936611668,0.5387388284540011,1.0,0.0,0.6653362610532751
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X1=1_k=-3,mean,200,0.0,-0.1366696966036207,0.1366696966036207,0.1945439914799252,0.1545001224671359,0.13879871783115774,0.13879871783115774,0.13879871783115774,0.019265084071573346,0.00981455145984098,0.00981455145984098,0.1866008046567955,1.3443986196168383,1.3443986196168383,0.945,0.016120638945153514,0.6054602250618286,0.98,0.009899494936611668,0.7301154702321319
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X1=1_k=-3,median,200,0.0,-0.12559214692988296,0.12559214692988296,0.18800477397024823,0.1356982711674296,0.14025249185846703,0.14025249185846703,0.14025249185846703,0.01967076147250936,0.009917348807143308,0.009917348807143308,0.1866008046567955,1.3304633820345946,1.3304633820345946,0.945,0.016120638945153514,0.6054602250618286,0.98,0.009899494936611668,0.7301154702321319
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X1=1_k=-4,mean,200,0.0,-0.1785812515689609,0.1785812515689609,0.23219781032015405,0.19437765903142243,0.14877915137868794,0.14877915137868794,0.14877915137868794,0.02213523588496254,0.010520274683905012,0.010520274683905012,0.20287340890738886,1.3635876198205665,1.3635876198205665,0.89,0.022124646889837583,0.6603178745329532,0.935,0.01743201078476031,0.7932006296830926
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X1=1_k=-4,median,200,0.0,-0.17259717739480848,0.17259717739480848,0.22766485538682232,0.18502230082775703,0.14883635995235525,0.14883635995235525,0.14883635995235525,0.022152262043867058,0.010524319940943229,0.010524319940943229,0.20287340890738886,1.363063494513919,1.363063494513919,0.89,0.022124646889837583,0.6603178745329532,0.935,0.01743201078476031,0.7932006296830926
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X2=high_k=-2,mean,200,0.0,-0.09331683629065399,0.09331683629065399,0.16795743212133585,0.12065189993791049,0.13999880498232412,0.13999880498232412,0.13999880498232412,0.01959966539647882,0.009899410436101439,0.009899410436101439,0.1709762542993513,1.2212693838418,1.2212693838418,0.975,0.011039701082909813,0.5505774497901028,1.0,0.0,0.6803439628519347
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X2=high_k=-2,median,200,0.0,-0.07456183848719232,0.07456183848719232,0.15634221377426138,0.08366834671252547,0.1377617929880528,0.1377617929880528,0.1377617929880528,0.018978311607283114,0.00974122980102695,0.00974122980102695,0.1709762542993513,1.241100675237139,1.241100675237139,0.975,0.011039701082909813,0.5505774497901028,1.0,0.0,0.6803439628519347
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X2=high_k=-3,mean,200,0.0,-0.1451464703609884,0.1451464703609884,0.20483738015292702,0.1626319294482908,0.14489939136431942,0.14489939136431942,0.14489939136431942,0.020995833617750207,0.010245934222351373,0.010245934222351373,0.1911623790143729,1.3192766181725002,1.3192766181725002,0.95,0.015411035007422448,0.6184435507051731,0.98,0.009899494936611668,0.746162988032614
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X2=high_k=-3,median,200,0.0,-0.13268915724465244,0.13268915724465244,0.19670213290748625,0.14281682788991484,0.14557222607724218,0.14557222607724218,0.14557222607724218,0.021191273005083708,0.010293510821163912,0.010293510821163912,0.1911623790143729,1.3131789226946362,1.3131789226946362,0.95,0.015411035007422448,0.6184435507051731,0.98,0.009899494936611668,0.746162988032614
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X2=high_k=-4,mean,200,0.0,-0.18788900928716998,0.18788900928716998,0.24204111483589164,0.20310648689131305,0.1529660567993788,0.1529660567993788,0.1529660567993788,0.023398614532750783,0.010816333605420734,0.010816333605420734,0.20703035226210362,1.353439819224943,1.353439819224943,0.88,0.022978250586152115,0.6736201628433344,0.93,0.01804161855266871,0.8087112238298607
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X2=high_k=-4,median,200,0.0,-0.18080163110929282,0.18080163110929282,0.23602679634693757,0.19297949472042322,0.15210224933670236,0.15210224933670236,0.15210224933670236,0.02313509425328437,0.010755253193970929,0.010755253193970929,0.20703035226210362,1.361126171144315,1.361126171144315,0.88,0.022978250586152115,0.6736201628433344,0.93,0.01804161855266871,0.8087112238298607
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X2=low_k=-2,mean,200,0.0,-0.07226475119499497,0.07226475119499497,0.15076732813796073,0.10941643435313608,0.13265208572737983,0.13265208572737983,0.13265208572737983,0.017596575847824127,0.00937991893563695,0.00937991893563695,0.1670605992505342,1.2593891632723295,1.2593891632723295,0.985,0.008595056718835545,0.5406260686468207,1.0,0.0,0.6684362605732165
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X2=low_k=-2,median,200,0.0,-0.062335376449667045,0.062335376449667045,0.14056285048517458,0.07314974292179552,0.12630113086462952,0.12630113086462952,0.12630113086462952,0.015951975657684272,0.00893083861059091,0.00893083861059091,0.1670605992505342,1.3227165751159504,1.3227165751159504,0.985,0.008595056718835545,0.5406260686468207,1.0,0.0,0.6684362605732165
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X2=low_k=-3,mean,200,0.0,-0.11752384151037645,0.11752384151037645,0.18160316673190455,0.14200343862099848,0.13879545285189157,0.13879545285189157,0.13879545285189157,0.019264177732361654,0.009814320590943027,0.009814320590943027,0.18672587234669413,1.3453313383828867,1.3453313383828867,0.955,0.014658615214269054,0.6087672707753494,0.985,0.008595056718835545,0.7332758975225266
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X2=low_k=-3,median,200,0.0,-0.11117212848675032,0.11117212848675032,0.17661938567469423,0.12452375445971203,0.13758566173627582,0.13758566173627582,0.13758566173627582,0.01892981431540891,0.009728775440775913,0.009728775440775913,0.18672587234669413,1.3571608406740105,1.3571608406740105,0.955,0.014658615214269054,0.6087672707753494,0.985,0.008595056718835545,0.7332758975225266
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X2=low_k=-4,mean,200,0.0,-0.15739976450858298,0.15739976450858298,0.21879537890003542,0.1817004386263195,0.152357461059032,0.152357461059032,0.152357461059032,0.023212795940354452,0.010773299387920687,0.010773299387920687,0.20304460979446992,1.3326857010028463,1.3326857010028463,0.9,0.021213203435596423,0.6622417036741436,0.94,0.01679285562374667,0.7949841588104806
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUB,X2=low_k=-4,median,200,0.0,-0.155166558492773,0.155166558492773,0.2159640311570692,0.17380350364395475,0.15058946781967014,0.15058946781967014,0.15058946781967014,0.02267718781821147,0.010648283387056213,0.010648283387056213,0.20304460979446992,1.3483320761689288,1.3483320761689288,0.9,0.021213203435596423,0.6622417036741436,0.94,0.01679285562374667,0.7949841588104806
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUBC,X1_k=-2,mean,200,0.0,-0.012176410450919373,0.012176410450919373,0.02258274605647971,0.013291375221872155,0.019066544352607295,0.019066544352607295,0.019066544352607295,0.00036353311354994113,0.001348208280552269,0.001348208280552269,0.06587640791352065,3.455078523681835,3.455078523681835,1.0,0.0,0.08379689202495869,1.0,0.0,0.1742277056718004
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUBC,X1_k=-2,median,200,0.0,0.00016125966706904578,0.00016125966706904578,0.0022805560823281833,0.00016125966706905426,0.0022805560823281838,0.0022805560823281838,0.0022805560823281838,5.200936044644074e-06,0.0001612596670690485,0.0001612596670690485,0.06587640791352065,28.886116164382354,28.886116164382354,1.0,0.0,0.08379689202495869,1.0,0.0,0.1742277056718004
correction_completion,PT_conditional,1,200,raw_structured,pretrend,PRE_SUBC,X1_k=-3,mean,200,0.0,-0.015987647640189503,0.015987647640189503,0.027583725195200706,0.017187379931667128,0.022534329334824788,0.022534329334824788,0.022534329334824788,0.000507795998570345,0.001593417708214555,0.001593417708214555,0.07860089942651069,3.4880514196195773,3.4880514196195773,1.0,0.0,0.12350844052554162,1.0,0.0,0.2401052398145567
