dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_contamination,2,200,21,ES,k=0,,,0.0,twfe,5.710520589672708,0.24258937587823684,5.235054149919314,5.311496574899496,6.10954460444592,6.1859870294261015,7.972269117091266e-123,,,,,,,,,5.1266986594827815
staggered,D_contamination,2,200,21,ES,k=1,,,1.0,twfe,8.965039548050058,0.3684573225480585,8.242876466015804,8.358981184680054,9.571097911420061,9.687202630084311,4.574909423988601e-131,,,,,,,,,9.228057587069008
staggered,D_contamination,2,200,21,ES,k=2,,,2.0,twfe,9.638435949222744,0.5326765288398199,8.594409137286886,8.762261028768647,10.514610869676842,10.682462761158602,1.7654005507371234e-73,,,,,,,,,10.32815552399847
staggered,D_contamination,2,200,21,ES,k=3,,,3.0,twfe,8.056655721446127,0.6654223113760048,6.75245195663976,6.962133419124873,9.15117802376738,9.360859486252494,4.81450518863895e-34,,,,,,,,,9.395450608201992
staggered,D_contamination,2,200,21,ATT,ATT,,,,twfe,7.296784457465293,0.30866227306987565,6.691817518862069,6.789080198103222,7.804488716827364,7.901751396068517,7.474168206197729e-124,,,,,,,,,8.164825357047373
staggered,D_contamination,2,200,21,CATT,surface,,,,twfe,,,,,,,,4.089769339822293,3.279122494427769,434.0,0.5498449638826047,0.14516129032258066,1.5742276195452356,0.12211981566820276,1.3211334647375235,
staggered,D_contamination,2,200,22,ES,k=0,,,0.0,twfe,5.923626890735608,0.27842150614630234,5.3779307661674585,5.465664266529571,6.381589514941646,6.469323015303758,9.521773312912496e-101,,,,,,,,,5.332292786796922
staggered,D_contamination,2,200,22,ES,k=1,,,1.0,twfe,8.675348738426312,0.3919499439395188,7.907140964562362,8.030648451553969,9.320049025298655,9.443556512290261,7.468906574391464e-109,,,,,,,,,9.598127016234457
staggered,D_contamination,2,200,22,ES,k=2,,,2.0,twfe,9.024660453423936,0.5424878109844756,7.961403881842391,8.132347409949157,9.916973496898715,10.08791702500548,1.9214334430692046e-62,,,,,,,,,10.105774919158613
staggered,D_contamination,2,200,22,ES,k=3,,,3.0,twfe,6.609578061253448,0.7071985647657887,5.223494344394085,5.446339937023565,7.772816185483331,7.99566177811281,4.545164760287122e-21,,,,,,,,,8.938769647086774
staggered,D_contamination,2,200,22,ATT,ATT,,,,twfe,7.162229383205655,0.3215591460528362,6.531985038042641,6.633311655541229,7.69114711087008,7.792473728368669,3.343052855508672e-110,,,,,,,,,8.22301358768319
staggered,D_contamination,2,200,22,CATT,surface,,,,twfe,,,,,,,,4.539179637825506,3.551127889402812,443.0,0.5776918119718562,0.12641083521444696,1.6695908682839813,0.10835214446952596,1.4011648259273624,
staggered,D_contamination,2,200,23,ES,k=0,,,0.0,twfe,6.225195439225105,0.2693254003718472,5.697327354374455,5.782194577593315,6.668196300856896,6.753063524075756,1.6729748691129362e-118,,,,,,,,,5.541847370361728
staggered,D_contamination,2,200,23,ES,k=1,,,1.0,twfe,9.303114465357503,0.3740073383055534,8.57007355232493,8.687927138439147,9.918301792275859,10.036155378390076,7.086010395033918e-137,,,,,,,,,9.97532526665111
staggered,D_contamination,2,200,23,ES,k=2,,,2.0,twfe,9.330166593924226,0.5514975658170691,8.249251227361261,8.42303382253511,10.23729936531334,10.41108196048719,1.6610241551550318e-64,,,,,,,,,10.335506727584098
staggered,D_contamination,2,200,23,ES,k=3,,,3.0,twfe,7.815996960462473,0.7271844470144472,6.390741634196481,6.619884985328059,9.012108935596887,9.241252286728464,3.01817743361429e-27,,,,,,,,,9.711185213660295
staggered,D_contamination,2,200,23,ATT,ATT,,,,twfe,7.621860787277666,0.31253444017303533,7.009304540610128,7.107787379811801,8.13593419474353,8.234417033945203,1.1671691533855186e-131,,,,,,,,,8.572292329624032
staggered,D_contamination,2,200,23,CATT,surface,,,,twfe,,,,,,,,4.667102848898267,3.733668615430573,448.0,0.6163581992559336,0.12053571428571429,1.6668567341828333,0.10491071428571429,1.3988702682577738,
staggered,D_contamination,2,200,24,ES,k=0,,,0.0,twfe,5.855561281434131,0.2507722405235112,5.364056721685633,5.443077652070286,6.268044910797975,6.347065841182629,6.8718706361356755e-121,,,,,,,,,5.433564197980603
staggered,D_contamination,2,200,24,ES,k=1,,,1.0,twfe,8.92462596270418,0.3965139384972953,8.14747292388135,8.272418572830091,9.57683335257827,9.70177900152701,1.7436276757605307e-112,,,,,,,,,9.780415556365085
staggered,D_contamination,2,200,24,ES,k=2,,,2.0,twfe,8.955828548358475,0.5647191960921544,7.84899926263944,8.026948130457175,9.884708966259776,10.06265783407751,6.100045707346873e-57,,,,,,,,,10.807950518500379
staggered,D_contamination,2,200,24,ES,k=3,,,3.0,twfe,6.494313538042548,0.7530537221946877,5.018355364117129,5.25565039180131,7.732976684283787,7.970271711967968,3.2335722933593355e-18,,,,,,,,,8.773000513516207
staggered,D_contamination,2,200,24,ATT,ATT,,,,twfe,7.133263973964657,0.31978469753916366,6.506497483980862,6.607264954373784,7.659262993555529,7.760030463948452,1.599207239264001e-110,,,,,,,,,8.46490974125134
staggered,D_contamination,2,200,24,CATT,surface,,,,twfe,,,,,,,,4.46726274594497,3.4907932266954322,457.0,0.5372955659222104,0.13785557986870897,1.6625777782571582,0.11159737417943107,1.39527925524456,
