"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_selection_obs",1,200,2,"GATT","g=4_t=4",4,4,0,"doubleml",3.85079709463978,0.275512672631482,3.31080217473829,3.3976189730112,4.30397521626837,4.39079201454127,1.07927825162516e-44,,,,,,,,,3.95184063289516
"canonical","B1_selection_obs",1,200,2,"GATT","g=4_t=5",4,5,1,"doubleml",4.10786939333063,0.287882737321864,3.54362959195832,3.63434432131581,4.58139446534545,4.67210919470294,1.70120396669018e-46,,,,,,,,,3.95184063289516
"canonical","B1_selection_obs",1,200,2,"GATT","g=4_t=6",4,6,2,"doubleml",3.60633325446656,0.627261474517399,2.37692334582554,2.57457970906072,4.6380867998724,4.83574316310758,4.47988774822593e-09,,,,,,,,,3.95184063289516
"canonical","B1_selection_obs",1,200,2,"GATT","g=4_t=7",4,7,3,"doubleml",3.56381801903239,0.380848474335684,2.81736871987952,2.93737788262744,4.19025815543734,4.31026731818525,4.07939916056297e-21,,,,,,,,,3.95184063289516
"canonical","B1_selection_obs",1,200,2,"CATT","surface",,,,"doubleml",,,,,,,,0.916749491014038,0.767619960474534,428,0.212213801838813,0.530373831775701,1.54004696453384,0.453271028037383,1.29244843772709,
"canonical","B1_selection_obs",1,200,3,"GATT","g=4_t=4",4,4,0,"doubleml",4.15814199908168,0.3393385750435,3.49305060818512,3.59997958656708,4.71630441159628,4.82323338997823,8.02836478780332e-35,,,,,,,,,4.02284451936279
"canonical","B1_selection_obs",1,200,3,"GATT","g=4_t=5",4,5,1,"doubleml",4.46732254224414,0.267941312903024,3.94216721484148,4.02659820195035,4.90804688253793,4.99247786964681,1.03401453641204e-62,,,,,,,,,4.02284451936279
"canonical","B1_selection_obs",1,200,3,"GATT","g=4_t=6",4,6,2,"doubleml",3.76014251440192,0.523439442823068,2.73422005028864,2.89916105311662,4.62112397568721,4.78606497851519,3.39672626287687e-13,,,,,,,,,4.02284451936279
"canonical","B1_selection_obs",1,200,3,"GATT","g=4_t=7",4,7,3,"doubleml",4.33552961006778,0.291880382226028,3.76345456859853,3.85542899584177,4.81563022429379,4.90760465153704,3.28726270743959e-50,,,,,,,,,4.02284451936279
"canonical","B1_selection_obs",1,200,3,"CATT","surface",,,,"doubleml",,,,,,,,0.947229277138398,0.780219351774362,432,0.23031929549197,0.481481481481481,1.39412211194087,0.388888888888889,1.16998441415985,
