dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_null,3,200,16,ATT,ATT,,,,twfe,-0.07504383030791235,0.1802390382293134,-0.42830585384550457,-0.37151066605764355,0.22142300544181887,0.2782181932296799,0.33857430285464385,,,,,,,,,0.0
canonical,B1_null,3,200,16,CATT,surface,,,,twfe,,,,,,,,0.10549537420917708,0.09909217696830226,368.0,,1.0,0.875115884573484,1.0,0.7344204016490304,
canonical,B1_null,3,200,17,ES,k=0,,,0.0,twfe,0.011796105212911787,0.19080290581823436,-0.3621707183364155,-0.30204674645509116,0.32563895688091476,0.3857629287622391,0.4753516908102844,,,,,,,,,0.0
canonical,B1_null,3,200,17,ES,k=1,,,1.0,twfe,0.1711581588742621,0.20532989677831387,-0.23128104376055997,-0.16657946656311884,0.5088957843116431,0.5735973615090841,0.20225986081018085,,,,,,,,,0.0
canonical,B1_null,3,200,17,ES,k=2,,,2.0,twfe,0.04433135057207173,0.23040106487456782,-0.40724643858175774,-0.3346446766403426,0.423307377784486,0.49590913972590117,0.42371073105781426,,,,,,,,,0.0
canonical,B1_null,3,200,17,ES,k=3,,,3.0,twfe,0.3097910620955785,0.2719788424127294,-0.22327767359026607,-0.13757432330106234,0.7571564474922193,0.8428597977814231,0.127346086655355,,,,,,,,,0.0
canonical,B1_null,3,200,17,ATT,ATT,,,,twfe,0.13426916918870538,0.1821934515969437,-0.22282343416034586,-0.16541239047733494,0.4339507288547457,0.4913617725377566,0.23057353244987136,,,,,,,,,0.0
canonical,B1_null,3,200,17,CATT,surface,,,,twfe,,,,,,,,0.17844469328427207,0.13426916918870604,380.0,,1.0,0.8805262755119118,1.0,0.7389609448572194,
canonical,B1_null,3,200,18,ES,k=0,,,0.0,twfe,0.03806943162157218,0.2036970795797522,-0.3611695081107314,-0.29698244852460587,0.3731213117677502,0.43730837135387574,0.42587250763902973,,,,,,,,,0.0
canonical,B1_null,3,200,18,ES,k=1,,,1.0,twfe,0.25154388134362293,0.22356763022854761,-0.18664062201329867,-0.11619214610674922,0.6192799087939951,0.6897283847005445,0.13026580632254903,,,,,,,,,0.0
canonical,B1_null,3,200,18,ES,k=2,,,2.0,twfe,0.39770463172555226,0.26205751568497515,-0.11591866089503933,-0.03334162341877145,0.828750886869876,0.9113279243461438,0.06455467556765483,,,,,,,,,0.0
canonical,B1_null,3,200,18,ES,k=3,,,3.0,twfe,0.376597248125275,0.2966591914643172,-0.2048440828275589,-0.11136369892329834,0.8645581951738484,0.958038579078109,0.10213836136176906,,,,,,,,,0.0
canonical,B1_null,3,200,18,ATT,ATT,,,,twfe,0.2659787982040054,0.2072059555888334,-0.140137412132314,-0.07484466937223289,0.6068022657802437,0.6720950085403248,0.0996331749822832,,,,,,,,,0.0
canonical,B1_null,3,200,18,CATT,surface,,,,twfe,,,,,,,,0.3019594622034932,0.2659787982040056,408.0,,1.0,0.9662440333313252,1.0,0.8108975548947235,
canonical,B1_null,3,200,19,ES,k=0,,,0.0,twfe,0.10536780451372343,0.19960576713141367,-0.2858523101703363,-0.2229544655128133,0.4336900745402602,0.4965879191977831,0.29879146618229463,,,,,,,,,0.0
canonical,B1_null,3,200,19,ES,k=1,,,1.0,twfe,0.2829452837161127,0.2136412951255786,-0.135783960340514,-0.06846337543780512,0.6343539428700306,0.7016745277727394,0.0926860864706506,,,,,,,,,0.0
canonical,B1_null,3,200,19,ES,k=2,,,2.0,twfe,0.3937737044705889,0.2492320403587125,-0.09471211842592081,-0.01617652106595502,0.8037239300071328,0.8822595273670986,0.0570593689994903,,,,,,,,,0.0
canonical,B1_null,3,200,19,ES,k=3,,,3.0,twfe,0.4329342167245184,0.28869109135791643,-0.13288992499456032,-0.04192037196412929,0.907788805413166,0.9987583584435971,0.06685316307016069,,,,,,,,,0.0
canonical,B1_null,3,200,19,ATT,ATT,,,,twfe,0.30375525235623385,0.19971538100700273,-0.08767970157618626,-0.024747316451129764,0.6322578211635974,0.6951902062886539,0.06413735897893522,,,,,,,,,0.0
canonical,B1_null,3,200,19,CATT,surface,,,,twfe,,,,,,,,0.3292606012524869,0.30375525235623585,424.0,,1.0,0.9321296616781373,1.0,0.7822678717028231,
canonical,B1_null,3,200,20,ES,k=0,,,0.0,twfe,-0.37286525678873667,0.17704705656730127,-0.7198711112294728,-0.6640817499245446,-0.08164876365292872,-0.02585940234800055,0.017601156759151616,,,,,,,,,0.0
canonical,B1_null,3,200,20,ES,k=1,,,1.0,twfe,-0.11556296422847973,0.20567903922141229,-0.5186864734772489,-0.4538748778797138,0.22274894942275436,0.28756054502028955,0.2871054736414441,,,,,,,,,0.0
