dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.009530457304420295,0.06022752961367513,-0.026258613734153433,-0.019906623464212535,0.1464840646822696,0.23457164805227024,0.352,-0.021428571428571415
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.009555496489224413,0.05655716557441948,-0.01926584521389314,-0.015347512973340952,0.11344332700006136,0.22530737683039564,0.362,-0.014285714285714277
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.006924640973584684,0.050033238853666874,-0.019049120953032257,-0.015347512973340933,0.0029805804956921068,0.1982265582235105,0.31066666666666665,-0.007142857142857138
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0039019289903781717,0.02380396952473218,-0.09422654193346065,-0.0500167631676345,0.006970348613221219,0.009175865438626512,0.37466666666666665,0.007142857142857138
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.31066666666666665,0.007142857142857138
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.9319999999999999,0.007142857142857138
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.4238808809861636,0.24807433001245088,-0.9100976371346869,-0.8319269350044636,-0.015834826967863702,0.062335875162359666,0.04375465914008696,-0.11886792452830186
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.17870164185515147,0.2152537307701542,-0.6005912050303459,-0.5327626019273627,0.17535931821705975,0.24318792132004302,0.20321549094536345,-0.0792452830188679
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.26532631759405056,0.2085204899052566,-0.674018971070717,-0.6083120794966714,0.07765944430857036,0.14336633588261577,0.10161139038886685,-0.03962264150943395
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE,slope,,,,twfe_es,0.13531230316163173,0.085741132496567,-0.032737229850869715,-0.00571934158987647,0.27634394791313993,0.30336183617413315,0.05726566407147805,0.03962264150943395
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.04375465914008696,0.03962264150943395
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.13126397742026086,0.03962264150943395
canonical,PT_violation_het10,3,200,92,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.17490090822491883,0.03962264150943395
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.21475257751968166,0.18870595095060227,-0.5861801040208938,-0.5192360916568374,0.08911501236978046,0.17316421851754837,0.12133333333333333,-0.011764705882352938
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.19579243228168863,0.1897155446215364,-0.5298626482529979,-0.4843713645361136,0.13737481168063467,0.20412353465911748,0.154,-0.007843137254901959
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.2826255733920855,0.18542050235262306,-0.6642074041166528,-0.6022479437734829,0.0,0.01895220237596806,0.03266666666666666,-0.0039215686274509795
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,slope,,,,pretrend,0.0941762978938934,0.07216676587003026,-0.05119678178886571,-0.025931757736937636,0.21004311661993197,0.22885815850332566,0.1,0.0039215686274509795
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.03266666666666666,0.0039215686274509795
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.09799999999999999,0.0039215686274509795
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.20355939508603907,0.2327324519247447,-0.21547185770642802,-0.1574120826152908,0.5933265978261141,0.6824285951961844,0.19,0.3
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.21970582375769587,0.23220775385655043,-0.20382289034553913,-0.13541402148764717,0.6190697550099513,0.684764781416861,0.158,0.19999999999999998
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.11075715511693734,0.2407542019515241,-0.6116776311726027,-0.5226061690265147,0.2703353519936087,0.3490137431134566,0.25066666666666665,0.09999999999999999
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.601493835211763,0.23567462150841542,-1.0659426994851187,-0.9961043422190725,-0.22712208846618975,-0.15667261928097534,0.0033333333333333335,-0.2999999999999999
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.5799323293747044,0.2367177592898846,-1.0363598050067195,-0.9489645212867982,-0.19180441857885197,-0.10816717736081319,0.005333333333333333,-0.19999999999999993
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.4415227902879771,0.2662689266220669,-0.9462677475481805,-0.8805517849273925,0.0,0.0,0.016666666666666666,-0.09999999999999996
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.18423661127051477,0.19115872974100306,-0.5495326732460589,-0.4983108082482687,0.12106818731038006,0.21199997862724715,0.16266666666666665,0.01764705882352941
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.16572961037959036,0.19347284086715688,-0.5248213624317563,-0.4603875538335768,0.17342049849058017,0.23334322372813937,0.19066666666666668,0.011764705882352941
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.27552335859044924,0.187855125083961,-0.6776033618244134,-0.5880907352296194,0.0,0.026900356723970044,0.04066666666666666,0.0058823529411764705
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.264932482343192,0.19449787646035813,-0.6457312803769248,-0.5838326142959294,0.04642958367816234,0.13025350614125764,0.08666666666666667,-0.05294117647058824
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.24526283694304113,0.1943104067247713,-0.5912843393682665,-0.5361270308146958,0.09656265925524021,0.15978155075225378,0.10533333333333333,-0.03529411764705883
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.2997187279536341,0.19247465597111857,-0.689706563058663,-0.6119806997486887,0.0,0.02231842114041212,0.03266666666666666,-0.017647058823529415
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.8050532302978021,0.2778505226654373,-1.4385676753487022,-1.298969634032833,-0.40144831316833324,-0.32143886649578046,0.005333333333333333,-0.5999999999999999
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.7996381531324003,0.2760916936314396,-1.4225121519858563,-1.2888461125096633,-0.39714798019467284,-0.32143886649578046,0.004666666666666667,-0.3999999999999999
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.33076563517103974,0.3484275178733992,-0.9946109003841382,-0.9173769531074178,6.661338147750939e-16,1.0283440765590437e-15,0.17333333333333334,-0.19999999999999996
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.3103715451663748,0.1116830975089333,0.12473454602976873,0.14853665074930747,0.5136988604355758,0.56336518020876,0.005333333333333333,0.19999999999999996
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.004666666666666667,0.19999999999999996
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.014000000000000002,0.19999999999999996
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.08069587107267726,0.07788567867038226,-0.1772141186573795,-0.1586789130150654,0.06677615443325494,0.20560932102761104,0.058,-0.07058823529411766
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0795332265634508,0.07726704666241281,-0.17453201188010314,-0.15463775724992976,0.06937850118471756,0.20609268023611899,0.05733333333333333,-0.04705882352941177
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.02419536936318477,0.07998645525729237,-0.12081399219720962,-0.11005601148739913,0.09048574415920509,0.270147808966454,0.21466666666666667,-0.023529411764705885
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.030382102550579864,0.032607598633142686,-0.09196831955686094,-0.03131557275318558,0.06276021191503353,0.07001810121597468,0.058666666666666666,0.023529411764705885
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.05733333333333333,0.023529411764705885
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.172,0.023529411764705885
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.15195869897284098,0.2503698148093705,-0.642674522685874,-0.5637804903412933,0.2598630923956113,0.33875712474019204,0.27194636816986945,-0.011764705882352938
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.10579376113776817,0.22886364916369575,-0.554358274407242,-0.4822410499192698,0.27065352764373346,0.3427707521317056,0.3219486141651672,-0.007843137254901959
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.2757071314436761,0.21231628302842273,-0.6918394027931956,-0.6249364188481094,0.07352215596075717,0.14042513990584343,0.09704611254251555,-0.0039215686274509795
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,slope,,,,twfe_es,0.0673693393312668,0.08719203873992133,-0.10352391768558437,-0.07604883435824776,0.21078751302078136,0.23826259634811797,0.21986337865789024,0.0039215686274509795
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.09704611254251555,0.0039215686274509795
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.29113833762754665,0.0039215686274509795
canonical,PT_violation_het10,3,200,93,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.3147848787266697,0.0039215686274509795
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.19618357580482634,0.18479341236157365,-0.5622868053612013,-0.49166865002316223,0.09557844702254703,0.1467455432452165,0.12733333333333333,-0.009090909090909092
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.034024090375880285,0.16385661208343028,-0.3710003035796385,-0.3142856069136994,0.2369621603373715,0.2994373740004656,0.352,-0.0060606060606060615
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.0008007518718413535,0.13321150623872943,-0.2831641939141081,-0.23037173751171908,0.2421895621046107,0.30623361363570334,0.30533333333333335,-0.0030303030303030307
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,slope,,,,pretrend,0.046957118574148644,0.06110575294419913,-0.06963728105572137,-0.0519664922287956,0.1471485692125692,0.1658799928321106,0.19666666666666666,0.0030303030303030307
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.12733333333333333,0.0030303030303030307
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.382,0.0030303030303030307
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.08721345493370812,0.23343475715860496,-0.512125800569016,-0.44241608873525134,0.3340473096713681,0.40868218865371,0.31,0.3
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.07247943080930523,0.21524835233561007,-0.31425533890638846,-0.26015390240472236,0.48550880059266965,0.5603340983972761,0.332,0.19999999999999998
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.06672198340400616,0.18196156707466704,-0.24592121099205333,-0.18713378137503917,0.437406236365932,0.5310893203787701,0.212,0.09999999999999999
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2987436895658789,0.23438167865198328,-0.7881367727256635,-0.7020354583078031,0.045253830351382314,0.09822265683332869,0.07,-0.29999999999999993
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.13426269855017253,0.21974284947884518,-0.6272535284350927,-0.5433722929250094,0.17263630285165307,0.22970915422352778,0.21066666666666667,-0.19999999999999996
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.06435156154322724,0.18620829991115043,-0.5352137978545177,-0.44513870631419145,0.19715641128153572,0.2769671277258592,0.20333333333333334,-0.09999999999999998
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.20089514044018014,0.18594080246193823,-0.5695728140049418,-0.5044981317969759,0.08798456362584038,0.14491034733834235,0.12266666666666666,-0.027272727272727275
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.038933010559470814,0.16501913178985447,-0.3758943546424358,-0.32008167259574427,0.22885495570267492,0.2877145691319566,0.3413333333333333,-0.018181818181818184
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.004028395458398591,0.1344054054941213,-0.28664521776063795,-0.23739770591361906,0.237013343333887,0.2908718403954649,0.298,-0.009090909090909092
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2046300534158823,0.18598290951334395,-0.5695728140049418,-0.5093853456296578,0.08593111095758353,0.1379289416989737,0.11666666666666667,-0.027272727272727275
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.041862661783725844,0.1652569204881272,-0.37948176386440935,-0.3220581834066525,0.2275558194603428,0.28771456913195687,0.334,-0.018181818181818184
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.005876200965159388,0.13445023538256937,-0.2935945566124276,-0.2384265375207909,0.23563413523074542,0.29123166085183083,0.2946666666666667,-0.009090909090909092
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.21153023463217077,0.28698636023496427,-0.8698662402475142,-0.7697073154062481,7.771561172376096e-16,1.4988010832439613e-15,0.248,-0.5999999999999999
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.20674212935947772,0.28641824088610096,-0.8698662402475136,-0.7672274521552068,5.630912403020706e-16,1.0916181153452885e-15,0.21866666666666668,-0.3999999999999999
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.1310735449472334,0.2544407041956571,-0.812458144772329,-0.7256457355949769,4.442626821976601e-16,7.91727794435811e-16,0.18666666666666668,-0.19999999999999996
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.08422489339733581,0.11695423889191008,-4.802705852061503e-16,-2.618441178167278e-16,0.3209978803315668,0.35864456323031907,0.25066666666666665,0.19999999999999996
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.18666666666666668,0.19999999999999996
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.56,0.19999999999999996
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.003734912975702172,0.035745395082327415,-0.04192655065976503,-9.992007221626409e-16,8.604228440844963e-16,2.0539125955565396e-15,0.43,-0.0
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0029296512242550287,0.03151215458567114,-0.0007407093149541807,-7.771561172376096e-16,7.077671781985373e-16,9.639424675134106e-16,0.39266666666666666,-0.0
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0018478055067607953,0.027635699127915563,-7.771561172376096e-16,-5.2804982608734e-16,4.996003610813204e-16,7.722121553310743e-16,0.2946666666666667,-0.0
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0013508462058840977,0.01346910028840445,-6.956736773945842e-16,-2.9936370842571187e-16,3.3522601857103936e-16,0.011783809653514532,0.4613333333333333,0.0
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.2946666666666667,0.0
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.8840000000000001,0.0
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.027263795610029007,0.25319396969409697,-0.4689872700074921,-0.3892033182171852,0.4437309094372432,0.5235148612275501,0.45712497275937186,-0.009090909090909092
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.2929075050592411,0.22379079848596622,-0.1457144035045072,-0.07519568499359436,0.6610106951120767,0.7315294136229895,0.09529340181138879,-0.0060606060606060615
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.2527937872043795,0.20839405831888017,-0.15565106491452613,-0.0899840131976638,0.5955715876064228,0.6612386393232852,0.11255409132674254,-0.0030303030303030307
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,slope,,,,twfe_es,-0.0657428702966392,0.08838066048905659,-0.2389657831514125,-0.2111161532247059,0.0796304126314275,0.10748004255813412,0.22848047821209594,0.0030303030303030307
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.09529340181138879,0.0030303030303030307
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.28588020543416637,0.0030303030303030307
canonical,PT_violation_het10,3,200,94,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.17557328129033242,0.0030303030303030307
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.29125197916871726,0.1886170510894566,-0.6662132985381253,-0.607938807084864,0.009437448550123968,0.07790196542964828,0.05533333333333333,0.02477064220183487
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.2399528141097649,0.1796434863002124,-0.5811777434488964,-0.5332003207356715,0.04513406299025045,0.11529386938108939,0.08,0.016513761467889913
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.11307832955649587,0.17697552292381014,-0.46433462767811684,-0.415440391885004,0.16735833187411095,0.2346220034275773,0.184,0.008256880733944956
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE,slope,,,,pretrend,0.1047671353772984,0.07007623726058516,-0.0347186338248498,-0.008162074868801127,0.22029522926744433,0.24332062970573795,0.06266666666666666,-0.008256880733944956
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.05533333333333333,-0.008256880733944956
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.16599999999999998,-0.008256880733944956
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.06624499155037951,0.23726638411271891,-0.5332471791952761,-0.4658253731801467,0.3307193223075813,0.415211564760975,0.36133333333333334,0.29999999999999993
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.022157231790767454,0.2305641932558293,-0.46947615458870334,-0.40313302591726013,0.37160383021492127,0.44743329123637104,0.41133333333333333,0.19999999999999996
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.03729481701670169,0.21744337387666526,-0.3969755680816609,-0.32158812232732126,0.44856225349594586,0.5329726330066575,0.31933333333333336,0.09999999999999998
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.5567602245583558,0.2705483034937759,-1.0923060439747203,-1.0188701744321809,-0.1074259163682569,-0.0062470202124499195,0.012,-0.29999999999999993
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.4969516012461819,0.2649147248384214,-1.0087950845766844,-0.9370032669271007,-0.038472796392417415,0.0,0.016,-0.19999999999999996
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.29051864251286896,0.2779085760632033,-0.849325564377499,-0.7559387004086734,0.02984028216919138,0.0873937754274273,0.07133333333333333,-0.09999999999999998
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.31051507986065036,0.20189833966068532,-0.7203032135628407,-0.6551576670189676,0.00533426616330859,0.0680798181441308,0.05266666666666667,0.04054054054054054
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.25941682229522983,0.19570072129817062,-0.6555432906149045,-0.5915747828813102,0.04518395100321509,0.11574225296204597,0.07,0.02702702702702703
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.13369236191549672,0.18791923330220855,-0.526870399800422,-0.46414155358213965,0.150423670661101,0.2217440228413935,0.158,0.013513513513513514
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.21908852182820013,0.2040880487506658,-0.6025207944169574,-0.553046062189528,0.12303911442322447,0.17867188551032714,0.13466666666666666,0.0891891891891892
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.16963694304956695,0.19458096781678316,-0.5222406486622564,-0.48356454152550776,0.1580964545394122,0.21365897934212466,0.17266666666666666,0.05945945945945946
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.059736648053187,0.19032023366364306,-0.42731167857683633,-0.36931767545822536,0.2706888649811801,0.3466543762449896,0.2786666666666667,0.02972972972972973
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.4905152330079763,0.3386275866479053,-1.145527333899877,-1.035471948766322,4.996003610813204e-16,9.860168237452134e-16,0.10066666666666667,-0.5999999999999999
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.47479436945541437,0.3399550846618688,-1.1310345002497018,-1.0159822370941425,3.885780586188048e-16,7.771561172376096e-16,0.102,-0.3999999999999999
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.32781345952957064,0.34585781724465137,-1.013898260800447,-0.898430537748031,4.996003610813204e-16,9.268627532144052e-16,0.14666666666666667,-0.19999999999999996
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.196353421247452,0.1394625861056166,-3.388069834607345e-16,-1.5295304705326932e-16,0.4255805206974079,0.46004195945026133,0.10466666666666667,0.19999999999999996
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.10066666666666667,0.19999999999999996
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.302,0.19999999999999996
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.09142655803245028,0.15369931981864554,-5.551115123125783e-16,-2.7755575615628914e-16,0.5176554194618557,0.6058073182585402,0.094,0.04864864864864865
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.08977987924566289,0.15395176992649143,-5.551115123125783e-16,-2.220446049250313e-16,0.510011016765854,0.6058073182585403,0.094,0.032432432432432434
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.07395571386230973,0.15001581240796907,-4.772983223932936e-16,-2.7755575615628914e-16,0.48647372414436646,0.6033336651009311,0.12,0.016216216216216217
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.037699653317927594,0.06519641077481152,-0.2592518347829357,-0.2177500158754382,8.326672684688674e-17,1.7842870038618588e-16,0.10066666666666667,-0.016216216216216217
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.094,-0.016216216216216217
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.28200000000000003,-0.016216216216216217
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.31459393283737036,0.2539293867058626,-0.8122863893229397,-0.7322707002780553,0.10308283460331463,0.183098523648199,0.10769067199866128,0.02477064220183487
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.2134258420189612,0.23367546367543432,-0.6714213385061202,-0.5977878631473541,0.17093617910943165,0.24456965446819778,0.180531094755087,0.016513761467889913
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.06611616895472938,0.20953121966958532,-0.4767898163832085,-0.4107644337531255,0.2785320958436667,0.34455747847374973,0.3761745965727795,0.008256880733944956
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE,slope,,,,twfe_es,0.10262497510748306,0.08940808942057783,-0.07261166146563036,-0.044438278408312076,0.2496882286232782,0.2778616116805965,0.12552009588122048,-0.008256880733944956
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.10769067199866128,-0.008256880733944956
canonical,PT_violation_het10,3,200,95,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.32307201599598384,-0.008256880733944956
