dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.4967327508744601,0.21270967746499175,-0.8910762557378535,-0.8250560707864927,-0.13464158192161346,0.0,0.006666666666666667,,,,,,,,,-0.4000000000000001
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.1368836122222874,0.20716085636420203,-1.553430438243591,-1.4652295823698092,-0.7961783855412133,-0.7374083646945974,0.0,,,,,,,,,-1.2000000000000004
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-1.096720272154286,0.20020837056168944,-1.48927430059031,-1.4139199315472624,-0.778724335659708,-0.7123556663116789,0.0,,,,,,,,,-0.8000000000000003
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.45676135527582534,0.2069192949795942,-0.8218976176313351,-0.7748888463644156,-0.07451178899153699,0.0,0.012,,,,,,,,,-0.40000000000000013
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.1705935681222623,0.2008014139425384,-1.6086813414738321,-1.5048668590717662,-0.8474285743622614,-0.7947968199201217,0.0,,,,,,,,,-1.2000000000000004
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-1.131222393377996,0.19663856859309073,-1.5584749277036556,-1.4578457556035642,-0.8244457726002611,-0.7819152490856267,0.0,,,,,,,,,-0.8000000000000003
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.4910723061794491,0.20605642507620547,-0.8730350248372499,-0.8093803793220669,-0.13695583041133122,0.0,0.006,,,,,,,,,-0.40000000000000013
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.021607117105123867,0.12743872025858702,-0.4034387387283099,-0.2335371426038667,0.00494016322062954,0.15374403776487766,0.39666666666666667,,,,,,,,,-3.3306690738754696e-16
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.025168160645119515,0.12146344604801512,-0.40343873872830943,-0.23353714260386796,2.2315482794965545e-15,0.031409813686171836,0.3873333333333333,,,,,,,,,-2.220446049250313e-16
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.03066058340970289,0.11261531574454603,-0.4163027328495234,-0.22367035484674982,1.1102230246251565e-15,1.4432899320127035e-15,0.3893333333333333,,,,,,,,,-1.1102230246251565e-16
