"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",3.24736828182513,0.28178625885481,2.69507735877502,2.78387102680276,3.7108655368475,3.79965920487523,4.9802136339479e-31,,,,,,,,,3.55399373440234
"canonical","B2_sweep",3,200,10,"CATT","surface",,,,"doubleml",,,,,,,,1.09192063848147,0.898469518880852,404,0.25712451206113,0.28960396039604,1.21371055757956,0.217821782178218,1.0185782317823,
"canonical","B2_sweep",3,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.32014028725866,0.291347378502349,2.74910991389968,2.84091638633956,3.79936418817776,3.89117066061764,2.19357388182183e-30,,,,,,,,,3.60875935913385
"canonical","B2_sweep",3,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",3.49145186978055,0.294177996354337,2.91487358733392,3.00757201576514,3.97533172379597,4.06803015222719,8.62655457898647e-33,,,,,,,,,3.60875935913385
"canonical","B2_sweep",3,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",3.15502618024396,0.300633864339244,2.56579462895815,2.66052736595009,3.64952499453782,3.74425773152976,4.57417613717122e-26,,,,,,,,,3.60875935913385
"canonical","B2_sweep",3,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",2.95368876725066,0.34472037781715,2.27804923666265,2.38667407491661,3.52070345958471,3.62932829783867,5.24839799176661e-18,,,,,,,,,3.60875935913385
"canonical","B2_sweep",3,200,11,"CATT","surface",,,,"doubleml",,,,,,,,1.04914770106881,0.890612311112036,388,0.240338820658327,0.275773195876289,1.20623986883971,0.239690721649485,1.01230863078122,
"canonical","B2_sweep",3,200,12,"GATT","g=4_t=4",4,4,0,"doubleml",3.62979911363674,0.286889267372829,3.06750647759962,3.15790815464148,4.10169007263201,4.19209174967386,5.4347483222607e-37,,,,,,,,,3.83652421425065
"canonical","B2_sweep",3,200,12,"GATT","g=4_t=5",4,5,1,"doubleml",3.6102918401011,0.315670832886027,2.99158837179447,3.09105940794518,4.12952427225701,4.22899530840773,1.36761307950324e-30,,,,,,,,,3.83652421425065
"canonical","B2_sweep",3,200,12,"GATT","g=4_t=6",4,6,2,"doubleml",3.232337824073,0.328835537549914,2.58783200855452,2.69145137479187,3.77322427335412,3.87684363959148,4.19554713578687e-23,,,,,,,,,3.83652421425065
"canonical","B2_sweep",3,200,12,"GATT","g=4_t=7",4,7,3,"doubleml",3.40541552243079,0.290523220215802,2.83600046964375,2.92754724156595,3.88328380329563,3.97483057521784,4.93569734947401e-32,,,,,,,,,3.83652421425065
"canonical","B2_sweep",3,200,12,"CATT","surface",,,,"doubleml",,,,,,,,1.20572543292437,1.01616457022224,408,0.263463573119338,0.235294117647059,1.19745848632464,0.16421568627451,1.00493906064857,
"canonical","B2_sweep",3,200,13,"GATT","g=4_t=4",4,4,0,"doubleml",3.13151540541318,0.391103048432441,2.36496751019534,2.48820799178688,3.77482281903947,3.89806330063102,5.88273169620353e-16,,,,,,,,,3.83733773971669
"canonical","B2_sweep",3,200,13,"GATT","g=4_t=5",4,5,1,"doubleml",3.41043336603582,0.275131923730594,2.87118470027311,2.95788152075986,3.86298521131178,3.94968203179853,1.37985156024755e-35,,,,,,,,,3.83733773971669
"canonical","B2_sweep",3,200,13,"GATT","g=4_t=6",4,6,2,"doubleml",3.65361275882173,0.278590019987926,3.10758634888611,3.19537285008451,4.11185266755895,4.19963916875734,1.35702382808035e-39,,,,,,,,,3.83733773971669
"canonical","B2_sweep",3,200,13,"GATT","g=4_t=7",4,7,3,"doubleml",3.42010441858019,0.329281348201661,2.77472483023347,2.87848467586529,3.96172416129508,4.06548400692691,1.42714012241766e-25,,,,,,,,,3.83733773971669
"canonical","B2_sweep",3,200,13,"CATT","surface",,,,"doubleml",,,,,,,,1.18027782496346,0.970882312084376,404,0.24906366019882,0.304455445544554,1.24860127963144,0.202970297029703,1.04785945517719,
