"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",1,800,19,"GATT","g=4_t=7",4,7,3,"wang",3.78144645108364,0.0862521425851082,3.61239535669396,3.63957426934395,3.92331863282332,3.95049754547332,0,,,,,,,,,3.71963839432273
"canonical","B2_sweep",1,800,19,"CATT","surface",,,,"wang",,,,,,,,0.312179969544459,0.245478288371255,1568,0.0770995411226798,0.871173469387755,1.07919764855941,0.819515306122449,0.905691415262492,
"canonical","B2_sweep",1,800,20,"GATT","g=4_t=4",4,4,0,"wang",3.70095032406159,0.0828820602367863,3.53850446975166,3.56462143575287,3.83727921237031,3.86339617837152,0,,,,,,,,,3.64883006998704
"canonical","B2_sweep",1,800,20,"GATT","g=4_t=5",4,5,1,"wang",3.63694613633236,0.0894083543824032,3.46170898044361,3.48988244699305,3.78400982567168,3.81218329222112,0,,,,,,,,,3.64883006998704
"canonical","B2_sweep",1,800,20,"GATT","g=4_t=6",4,6,2,"wang",3.67682240596404,0.0828544352130497,3.51443069570613,3.54053895678611,3.81310585514197,3.83921411622195,0,,,,,,,,,3.64883006998704
"canonical","B2_sweep",1,800,20,"GATT","g=4_t=7",4,7,3,"wang",3.59356492038666,0.0798271005958335,3.43710667699445,3.4622609946632,3.72486884611012,3.75002316377887,0,,,,,,,,,3.64883006998704
"canonical","B2_sweep",1,800,20,"CATT","surface",,,,"wang",,,,,,,,0.30687307350118,0.24470825334816,1512,0.0749105019007517,0.886904761904762,1.06051044869451,0.82473544973545,0.890008619330232,
"canonical","B2_sweep",1,800,21,"GATT","g=4_t=4",4,4,0,"wang",3.62748703284855,0.079746503598139,3.47118675667033,3.49631567741914,3.75865838827796,3.78378730902677,0,,,,,,,,,3.72407897642057
"canonical","B2_sweep",1,800,21,"GATT","g=4_t=5",4,5,1,"wang",3.65389045166903,0.0794198939094767,3.49823031872263,3.52325632149245,3.7845245818456,3.80955058461542,0,,,,,,,,,3.72407897642057
"canonical","B2_sweep",1,800,21,"GATT","g=4_t=6",4,6,2,"wang",3.54377707146684,0.0763831836826609,3.39406878124343,3.41813788625368,3.66941625668,3.69348536169024,0,,,,,,,,,3.72407897642057
